1100055358	66827
1100055359	66828
1100055362	66829
1100055367	66830
1100055375	66831
1100055377	66832
1100055382	66833
1100055385	66834
1100055388	66835
1100055389	66836
1100055394	66837
1100055395	66838
1100055397	66839
1100055398	66840
1100055401	66841
1100055402	66842
1100055403	66843
1100055404	66844
1100055405	66845
1100055407	66846
1100055411	66847
1100055414	66848
1100055417	66849
1100055419	66850
1100055420	66851
1100055422	66852
1100055424	66853
1100055427	66854
1100055432	66855
1100055433	66856
1100055435	66857
1100055440	66858
1100055441	66859
1100055443	66860
1100055444	66861
1100055446	66862
1100055450	66863
1100055452	66864
1100055455	66865
1100055459	66866
1100055462	66867
1100055465	66868
1100055467	66869
1100055474	66870
1100055475	66871
1100055478	66872
1100055485	66873
1100055488	66874
1100055492	66875
1100055495	66876
1100055500	66877
1100055505	66878
1100055508	66879
1100055509	66880
1100055510	66881
1100055511	66882
1100055514	66883
1100055516	66884
1100055518	66885
1100055524	66886
1100055528	66887
1100055534	66888
1100055536	66889
1100055538	66890
1100055542	66891
1100055543	66892
1100055550	66893
1100055553	66894
1100055554	66895
1100055556	66896
1100055562	66897
1100055566	66898
1100055567	66899
1100055568	66900
1100055573	66901
1100055574	66902
1100055575	66903
1100055576	66904
1100055577	66905
1100055581	66906
1100055584	66907
1100055585	66908
1100055587	66909
1100055589	66910
1100055592	66911
1100055593	66912
1100055596	66913
1100055599	66914
1100055601	66915
1100055606	66916
1100055608	66917
1100055609	66918
1100055617	66919
1100055618	66920
1100055619	66921
1100055625	66922
1100055627	66923
1100055632	66924
1100055634	66925
1100055635	66926
1100055636	66927
1100055639	66928
1100055640	66929
1100055644	66930
1100055645	66931
1100055649	66932
1100055650	66933
1100055653	66934
1100055655	66935
1100055657	66936
1100055658	66937
1100055659	66938
1100055660	66939
1100055662	66940
1100055663	66941
1100055664	66942
1100055665	66943
1100055666	66944
1100055667	66945
1100055668	66946
1100055671	66947
1100055672	66948
1100055673	66949
1100055674	66950
1100055675	66951
1100055676	66952
1100055677	66953
1100055679	66954
1100055680	66955
1100055681	66956
1100055682	66957
1100055683	66958
1100055684	66959
1100055685	66960
1100055686	66961
1100055687	66962
1100055688	66963
1100055689	66964
1100055690	66965
1100055692	66966
1100055694	66967
1100055695	66968
1100055697	66969
1100055698	66970
1100055699	66971
1100055700	66972
1100055701	66973
1100055702	66974
1100055703	66975
1100055706	66976
1100055709	66977
1100055710	66978
1100055712	66979
1100055713	66980
1100055714	66981
1100055715	66982
1100055716	66983
1100055717	66984
1100055721	66985
1100055726	66986
1100055727	66987
1100055730	66988
1100055733	66989
1100055735	66990
1100055737	66991
1100055739	66992
1100055740	66993
1100055741	66994
1100055744	66995
1100055752	66996
1100055758	66997
1100055759	66998
1100055760	66999
1100055763	67000
1100055766	67001
1100055767	67002
1100055768	67003
1100055772	67004
1100055774	67005
1100055777	67006
1100055778	67007
1100055779	67008
1100055780	67009
1100055784	67010
1100055787	67011
1100055790	67012
1100055797	67013
1100055801	67014
1100055803	67015
1100055807	67016
1100055819	67017
1100055823	67018
1100055826	67019
1100055828	67020
1100055830	67021
1100055831	67022
1100055832	67023
1100055833	67024
1100055834	67025
1100055835	67026
1100055836	67027
1100055837	67028
1100055838	67029
1100055839	67030
1100055840	67031
1100055842	67032
1100055844	67033
1100055845	67034
1100055846	67035
1100055847	67036
1100055849	67037
1100055850	67038
1100055851	67039
1100055852	67040
1100055856	67041
1100055857	67042
1100055858	67043
1100055859	67044
1100055861	67045
1100055864	67046
1100055865	67047
1100055866	67048
1100055867	67049
1100055868	67050
1100055869	67051
1100055870	67052
1100055871	67053
1100055873	67054
1100055874	67055
1100055875	67056
1100055877	67057
1100055878	67058
1100055879	67059
1100055880	67060
1100055883	67061
1100055884	67062
1100055885	67063
1100055886	67064
1100055887	67065
1100055888	67066
1100055889	67067
1100055890	67068
1100055891	67069
1100055892	67070
1100055893	67071
1100055894	67072
1100055895	67073
1100055896	67074
1100055897	67075
1100055898	67076
1100055899	67077
1100055901	67078
1100055902	67079
1100055903	67080
1100055904	67081
1100055905	67082
1100055906	67083
1100055907	67084
1100055910	67085
1100055913	67086
1100055914	67087
1100055915	67088
1100055916	67089
1100055919	67090
1100055921	67091
1100055923	67092
1100055925	67093
1100055926	67094
1100055928	67095
1100055929	67096
1100055930	67097
1100055931	67098
1100055933	67099
1100055936	67100
1100055937	67101
1100055939	67102
1100055940	67103
1100055941	67104
1100055942	67105
1100055943	67106
1100055944	67107
1100055945	67108
1100055946	67109
1100055947	67110
1100055948	67111
1100055949	67112
1100055950	67113
1100055951	67114
1100055952	67115
1100055953	67116
1100055955	67117
1100055956	67118
1100055957	67119
1100055959	67120
1100055960	67121
1100055961	67122
1100055962	67123
1100055964	67124
1100055966	67125
1100055967	67126
1100055968	67127
1100055971	67128
1100055973	67129
1100055974	67130
1100055975	67131
1100055976	67132
1100055978	67133
1100055979	67134
1100055980	67135
1100055981	67136
1100055982	67137
1100055983	67138
1100055987	67139
1100055988	67140
1100055989	67141
1100055990	67142
1100055991	67143
1100055992	67144
1100055993	67145
1100055994	67146
1100055996	67147
1100055997	67148
1100055998	67149
1100055999	67150
1100056000	67151
1100056001	67152
1100056002	67153
1100056003	67154
1100056004	67155
1100056005	67156
1100056006	67157
1100056008	67158
1100056010	67159
1100056014	67160
1100056015	67161
1100056016	67162
1100056017	67163
1100056020	67164
1100056024	67165
1100056028	67166
1100056030	67167
1100056031	67168
1100056032	67169
1100056037	67170
1100056038	67171
1100056039	67172
1100056040	67173
1100056041	67174
1100056042	67175
1100056043	67176
1100056054	67177
1100056055	67178
1100056060	67179
1100056062	67180
1100056064	67181
1100056065	67182
1100056069	67183
1100056074	67184
1100056076	67185
1100056080	67186
1100056084	67187
1100056086	67188
1100056089	67189
1100056099	67190
1100056101	67191
1100056106	67192
1100056108	67193
1100056109	67194
1100056111	67195
1100056112	67196
1100056114	67197
1100056116	67198
1100056118	67199
1100056122	67200
1100056124	67201
1100056127	67202
1100056128	67203
1100056132	67204
1100056136	67205
1100056138	67206
1100056139	67207
1100056140	67208
1100056142	67209
1100056156	67210
1100056157	67211
1100056161	67212
1100056163	67213
1100056166	67214
1100056167	67215
1100056168	67216
1100056170	67217
1100056171	67218
1100056173	67219
1100056175	67220
1100056176	67221
1100056179	67222
1100056180	67223
1100056181	67224
1100056187	67225
1100056188	67226
1100056190	67227
1100056192	67228
1100056194	67229
1100056203	67230
1100056204	67231
1100056207	67232
1100056211	67233
1100056218	67234
1100056220	67235
1100056223	67236
1100056228	67237
1100056229	67238
1100056233	67239
1100056237	67240
1100056238	67241
1100056239	67242
1100056242	67243
1100056243	67244
1100056250	67245
1100056252	67246
1100056253	67247
1100056256	67248
1100056257	67249
1100056258	67250
1100056260	67251
1100056276	67252
1100056279	67253
1100056281	67254
1100056284	67255
1100056287	67256
1100056298	67257
1100056300	67258
1100056302	67259
1100056303	67260
1100056308	67261
1100056309	67262
1100056310	67263
1100056312	67264
1100056313	67265
1100056314	67266
1100056315	67267
1100056319	67268
1100056321	67269
1100056322	67270
1100056324	67271
1100056325	67272
1100056326	67273
1100056334	67274
1100056335	67275
1100056336	67276
1100056337	67277
1100056338	67278
1100056339	67279
1100056340	67280
1100056341	67281
1100056343	67282
1100056344	67283
1100056346	67284
1100056347	67285
1100056350	67286
1100056351	67287
1100056353	67288
1100056354	67289
1100056357	67290
1100056359	67291
1100056363	67292
1100056364	67293
1100056365	67294
1100056366	67295
1100056370	67296
1100056372	67297
1100056373	67298
1100056375	67299
1100056377	67300
1100056379	67301
1100056381	67302
1100056382	67303
1100056384	67304
1100056385	67305
1100056388	67306
1100056390	67307
1100056392	67308
1100056398	67309
1100056399	67310
1100056402	67311
1100056403	67312
1100056405	67313
1100056407	67314
1100056408	67315
1100056410	67316
1100056415	67317
1100056418	67318
1100056419	67319
1100056420	67320
1100056421	67321
1100056424	67322
1100056427	67323
1100056428	67324
1100056429	67325
1100056430	67326
1100056433	67327
1100056434	67328
1100056436	67329
1100056438	67330
1100056440	67331
1100056441	67332
1100056442	67333
1100056443	67334
1100056446	67335
1100056447	67336
1100056449	67337
1100056450	67338
1100056451	67339
1100056452	67340
1100056453	67341
1100056457	67342
1100056458	67343
1100056460	67344
1100056461	67345
1100056465	67346
1100056467	67347
1100056470	67348
1100056473	67349
1100056474	67350
1100056479	67351
1100056480	67352
1100056484	67353
1100056485	67354
1100056488	67355
1100056491	67356
1100056492	67357
1100056493	67358
1100056523	67359
1100056695	67360
1100056700	67361
1100056703	67362
1100056707	67363
1100056709	67364
1100056711	67365
1100056713	67366
1100056716	67367
1100056722	67368
1100056723	67369
1100056724	67370
1100056725	67371
1100057287	67372
1100054285	67373
1100054286	67374
1100054287	67375
1100054289	67376
1100054291	67377
1100054292	67378
1100054293	67379
1100054295	67380
1100054299	67381
1100054301	67382
1100054304	67383
1100067466	67384
1100068926	67385
1100072397	67386
1100054306	67387
1100054307	67388
1100054308	67389
1100054366	67390
1100054876	67391
1100061572	67392
1100074184	67393
1100074313	67394
1100074363	67395
1100074908	67396
1100054319	67397
1100054324	67398
1100054327	67399
1100055705	67400
1100065138	67401
1100065877	67402
1100066126	67403
1100067121	67404
1100069375	67405
1100072297	67406
1100073007	67407
1100061452	67408
1100061521	67409
1100061942	67410
1100065753	67411
1100065777	67412
1100067143	67413
1100054336	67414
1100054344	67415
1100060479	67416
1100070797	67417
1100054346	67418
1100054348	67419
1100054354	67420
1100054357	67421
1100054361	67422
1100065858	67423
1100054375	67424
1100054383	67425
1100054390	67426
1100054392	67427
1100067122	67428
1100054396	67429
1100054398	67430
1100054400	67431
1100054403	67432
1100054406	67433
1100054407	67434
1100060453	67435
1100060882	67436
1100067909	67437
1100071210	67438
1100071991	67439
1100075841	67440
1100054419	67441
1100054424	67442
1100054426	67443
1100054430	67444
1100054431	67445
1100054433	67446
1100054434	67447
1100054435	67448
1100054436	67449
1100054438	67450
1100054439	67451
1100054447	67452
1100054450	67453
1100060306	67454
1100054453	67455
1100054460	67456
1100054465	67457
1100054466	67458
1100054468	67459
1100061050	67460
1100074001	67461
1100074039	67462
1100054475	67463
1100072476	67464
1100054479	67465
1100054487	67466
1100054491	67467
1100057929	67468
1100058450	67469
1100062666	67470
1100063859	67471
1100064049	67472
1100064116	67473
1100064790	67474
1100066989	67475
1100069235	67476
1100069926	67477
1100071528	67478
1100074843	67479
1100054500	67480
1100054504	67481
1100054511	67482
1100054512	67483
1100054653	67484
1100060597	67485
1100061936	67486
1100071380	67487
1100072235	67488
1100058236	67489
1100060878	67490
1100061265	67491
1100064115	67492
1100064146	67493
1100064280	67494
1100064645	67495
1100066555	67496
1100067033	67497
1100068199	67498
1100069106	67499
1100070084	67500
1100071392	67501
1100071892	67502
1100072749	67503
1100073898	67504
1100074033	67505
1100074051	67506
1100074345	67507
1100074439	67508
1100074595	67509
1100074841	67510
1100074916	67511
1100054523	67512
1100054526	67513
1100054530	67514
1100054534	67515
1100054541	67516
1100073066	67517
1100054545	67518
1100054548	67519
1100064756	67520
1100066680	67521
1100068397	67522
1100068458	67523
1100069198	67524
1100072493	67525
1100073063	67526
1100074608	67527
1100054555	67528
1100054557	67529
1100054559	67530
1100054561	67531
1100054563	67532
1100054564	67533
1100054568	67534
1100054570	67535
1100054573	67536
1100054575	67537
1100069147	67538
1100054586	67539
1100054589	67540
1100054595	67541
1100054597	67542
1100061646	67543
1100066895	67544
1100069408	67545
1100074194	67546
1100060903	67547
1100062620	67548
1100067793	67549
1100069386	67550
1100071608	67551
1100072550	67552
1100072797	67553
1100054608	67554
1100054610	67555
1100074610	67556
1100054613	67557
1100054618	67558
1100067202	67559
1100068425	67560
1100072657	67561
1100072784	67562
1100073493	67563
1100074668	67564
1100058185	67565
1100065225	67566
1100065388	67567
1100072118	67568
1100054626	67569
1100054627	67570
1100054632	67571
1100054634	67572
1100054636	67573
1100054637	67574
1100054641	67575
1100054642	67576
1100054647	67577
1100072679	67578
1100054652	67579
1100054655	67580
1100054656	67581
1100054660	67582
1100054664	67583
1100054663	67584
1100060871	67585
1100054667	67586
1100054675	67587
1100058416	67588
1100067815	67589
1100068831	67590
1100054677	67591
1100056058	67592
1100064795	67593
1100065103	67594
1100065358	67595
1100054687	67596
1100054689	67597
1100054695	67598
1100054696	67599
1100054697	67600
1100054699	67601
1100054700	67602
1100054704	67603
1100054710	67604
1100054712	67605
1100054714	67606
1100073577	67607
1100054721	67608
1100054722	67609
1100054725	67610
1100054732	67611
1100054735	67612
1100054734	67613
1100054739	67614
1100054742	67615
1100054744	67616
1100054746	67617
1100054748	67618
1100054750	67619
1100054755	67620
1100054756	67621
1100054764	67622
1100054765	67623
1100062197	67624
1100072558	67625
1100076275	67626
1100054774	67627
1100054775	67628
1100054792	67629
1100058283	67630
1100060459	67631
1100065054	67632
1100069209	67633
1100071490	67634
1100071621	67635
1100072296	67636
1100054798	67637
1100054800	67638
1100054801	67639
1100054806	67640
1100054810	67641
1100054811	67642
1100054812	67643
1100054814	67644
1100054817	67645
1100054823	67646
1100054825	67647
1100054828	67648
1100054831	67649
1100054834	67650
1100054838	67651
1100054840	67652
1100054841	67653
1100058612	67654
1100060609	67655
1100064751	67656
1100065436	67657
1100065460	67658
1100066962	67659
1100067450	67660
1100071501	67661
1100072233	67662
1100054854	67663
1100054853	67664
1100071051	67665
1100072095	67666
1100054860	67667
1100054861	67668
1100054862	67669
1100054867	67670
1100054874	67671
1100054878	67672
1100055458	67673
1100058930	67674
1100061768	67675
1100054884	67676
1100061575	67677
1100054885	67678
1100054888	67679
1100054890	67680
1100055330	67681
1100058862	67682
1100062987	67683
1100068924	67684
1100072609	67685
1100072801	67686
1100054893	67687
1100054897	67688
1100054898	67689
1100054900	67690
1100054903	67691
1100062646	67692
1100067649	67693
1100069483	67694
1100054910	67695
1100054914	67696
1100054916	67697
1100054920	67698
1100054922	67699
1100054923	67700
1100054924	67701
1100054926	67702
1100054927	67703
1100054928	67704
1100054932	67705
1100054934	67706
1100054937	67707
1100054941	67708
1100054944	67709
1100054945	67710
1100054946	67711
1100060157	67712
1100061496	67713
1100061554	67714
1100061662	67715
1100061823	67716
1100061879	67717
1100062119	67718
1100064953	67719
1100065413	67720
1100066094	67721
1100066123	67722
1100066398	67723
1100066851	67724
1100067110	67725
1100067302	67726
1100067443	67727
1100067811	67728
1100067838	67729
1100067846	67730
1100068014	67731
1100068093	67732
1100068196	67733
1100068409	67734
1100069027	67735
1100070643	67736
1100070691	67737
1100071668	67738
1100072898	67739
1100073542	67740
1100073826	67741
1100073846	67742
1100073937	67743
1100073957	67744
1100074265	67745
1100074394	67746
1100054948	67747
1100054950	67748
1100054951	67749
1100054953	67750
1100054965	67751
1100054968	67752
1100054971	67753
1100054972	67754
1100058222	67755
1100054979	67756
1100054983	67757
1100054986	67758
1100074484	67759
1100075635	67760
1100054995	67761
1100054996	67762
1100054998	67763
1100055004	67764
1100055007	67765
1100055011	67766
1100055017	67767
1100055022	67768
1100055025	67769
1100065602	67770
1100072556	67771
1100072662	67772
1100072865	67773
1100074782	67774
1100076018	67775
1100055031	67776
1100055035	67777
1100055037	67778
1100055042	67779
1100061960	67780
1100055044	67781
1100055045	67782
1100072494	67783
1100055048	67784
1100055054	67785
1100055057	67786
1100055060	67787
1100055066	67788
1100055074	67789
1100055079	67790
1100055082	67791
1100055083	67792
1100055088	67793
1100055093	67794
1100067571	67795
1100068867	67796
1100071431	67797
1100072082	67798
1100072623	67799
1100067310	67800
1100055105	67801
1100055109	67802
1100055111	67803
1100062751	67804
1100071213	67805
1100071256	67806
1100055119	67807
1100055121	67808
1100069607	67809
1100055123	67810
1100055126	67811
1100055130	67812
1100055136	67813
1100055137	67814
1100055146	67815
1100055151	67816
1100055152	67817
1100055153	67818
1100055156	67819
1100055158	67820
1100055162	67821
1100055168	67822
1100055178	67823
1100055186	67824
1100055190	67825
1100055191	67826
1100055192	67827
1100055194	67828
1100055261	67829
1100061881	67830
1100066626	67831
1100071314	67832
1100072549	67833
1100055197	67834
1100055199	67835
1100069389	67836
1100074611	67837
1100074732	67838
1100074803	67839
1100055203	67840
1100055207	67841
1100055209	67842
1100055212	67843
1100055216	67844
1100055254	67845
1100065501	67846
1100068248	67847
1100072179	67848
1100072274	67849
1100077421	67850
1100055232	67851
1100055236	67852
1100055238	67853
1100055240	67854
1100055242	67855
1100058252	67856
1100064148	67857
1100067347	67858
1100055248	67859
1100058269	67860
1100065607	67861
1100067398	67862
1100071430	67863
1100072730	67864
1100055256	67865
1100065006	67866
1100065116	67867
1100068339	67868
1100072117	67869
1100072585	67870
1100055264	67871
1100070817	67872
1100071145	67873
1100071886	67874
1100077386	67875
1100055271	67876
1100055273	67877
1100055278	67878
1100072063	67879
1100055286	67880
1100055287	67881
1100055288	67882
1100055290	67883
1100055293	67884
1100055295	67885
1100055296	67886
1100055298	67887
1100055305	67888
1100055309	67889
1100055319	67890
1100055324	67891
1100055341	67892
1100065028	67893
1100055794	67894
1100064966	67895
1100065565	67896
1100069406	67897
1100055354	67898
1100055360	67899
1100055363	67900
1100060016	67901
1100055364	67902
1100055368	67903
1100060332	67904
1100064139	67905
1100065032	67906
1100067757	67907
1100070645	67908
1100077136	67909
1100055371	67910
1100055374	67911
1100055376	67912
1100055378	67913
1100055380	67914
1100055383	67915
1100055384	67916
1100055386	67917
1100055387	67918
1100055390	67919
1100055391	67920
1100055392	67921
1100055393	67922
1100055400	67923
1100055408	67924
1100055409	67925
1100055410	67926
1100055412	67927
1100055413	67928
1100055418	67929
1100055421	67930
1100055423	67931
1100061446	67932
1100055425	67933
1100055426	67934
1100055428	67935
1100055434	67936
1100055445	67937
1100055447	67938
1100055449	67939
1100055453	67940
1100055456	67941
1100055457	67942
1100055461	67943
1100055464	67944
1100055466	67945
1100055468	67946
1100060832	67947
1100055469	67948
1100055471	67949
1100055476	67950
1100055480	67951
1100055482	67952
1100070012	67953
1100055493	67954
1100055494	67955
1100055496	67956
1100055497	67957
1100055499	67958
1100055501	67959
1100055503	67960
1100055504	67961
1100069287	67962
1100055513	67963
1100055515	67964
1100055517	67965
1100062791	67966
1100055521	67967
1100055525	67968
1100055529	67969
1100055532	67970
1100055535	67971
1100055546	67972
1100055552	67973
1100055555	67974
1100058276	67975
1100065263	67976
1100068163	67977
1100071150	67978
1100071247	67979
1100055563	67980
1100055571	67981
1100055582	67982
1100055583	67983
1100055586	67984
1100055594	67985
1100036079	67986
1100065273	67987
1100066837	67988
1100067272	67989
1100072111	67990
1100072743	67991
1100076177	67992
1100055603	67993
1100055607	67994
1100055613	67995
1100055620	67996
1100055624	67997
1100055626	67998
1100055641	67999
1100055642	68000
1100058424	68001
1100068401	68002
1100071469	68003
1100072148	68004
1100073480	68005
1100075648	68006
1100056143	68007
1100068602	68008
1100055651	68009
1100055654	68010
1100055656	68011
1100055661	68012
1100055669	68013
1100055670	68014
1100055678	68015
1100055691	68016
1100055693	68017
1100055696	68018
1100055704	68019
1100055707	68020
1100055708	68021
1100055711	68022
1100055718	68023
1100055719	68024
1100055720	68025
1100055722	68026
1100055723	68027
1100055724	68028
1100055728	68029
1100055729	68030
1100055732	68031
1100055736	68032
1100055748	68033
1100055749	68034
1100055751	68035
1100055753	68036
1100055754	68037
1100055756	68038
1100055757	68039
1100074590	68040
1100055761	68041
1100055762	68042
1100055765	68043
1100055769	68044
1100055770	68045
1100055781	68046
1100055782	68047
1100055785	68048
1100055786	68049
1100055789	68050
1100065269	68051
1100065524	68052
1100071465	68053
1100077490	68054
1100055791	68055
1100055793	68056
1100055796	68057
1100055798	68058
1100055800	68059
1100055802	68060
1100055804	68061
1100060544	68062
1100064957	68063
1100067051	68064
1100072114	68065
1100055808	68066
1100055811	68067
1100055815	68068
1100072077	68069
1100072215	68070
1100076097	68071
1100055822	68072
1100060241	68073
1100061126	68074
1100061799	68075
1100065784	68076
1100066576	68077
1100067744	68078
1100073361	68079
1100074106	68080
1100055827	68081
1100055829	68082
1100055841	68083
1100055843	68084
1100055848	68085
1100055853	68086
1100055854	68087
1100055855	68088
1100055860	68089
1100055862	68090
1100055863	68091
1100055872	68092
1100055876	68093
1100055881	68094
1100055900	68095
1100055908	68096
1100055909	68097
1100055911	68098
1100055917	68099
1100055918	68100
1100055920	68101
1100055922	68102
1100055924	68103
1100055927	68104
1100055932	68105
1100055934	68106
1100055935	68107
1100055938	68108
1100055954	68109
1100055958	68110
1100055963	68111
1100055969	68112
1100055970	68113
1100055972	68114
1100055977	68115
1100055985	68116
1100055986	68117
1100055995	68118
1100056025	68119
1100061699	68120
1100072242	68121
1100056033	68122
1100056034	68123
1100056035	68124
1100056046	68125
1100056051	68126
1100062449	68127
1100062498	68128
1100066577	68129
1100066910	68130
1100067236	68131
1100067481	68132
1100074354	68133
1100056059	68134
1100056068	68135
1100056070	68136
1100056075	68137
1100056078	68138
1100056083	68139
1100056087	68140
1100059750	68141
1100059915	68142
1100056088	68143
1100056091	68144
1100056095	68145
1100056096	68146
1100056098	68147
1100056102	68148
1100056104	68149
1100056110	68150
1100056113	68151
1100056115	68152
1100056121	68153
1100056123	68154
1100056125	68155
1100056129	68156
1100056130	68157
1100056131	68158
1100056133	68159
1100056134	68160
1100056137	68161
1100056141	68162
1100060629	68163
1100068947	68164
1100056146	68165
1100060569	68166
1100068249	68167
1100068268	68168
1100071343	68169
1100071433	68170
1100074873	68171
1100056155	68172
1100056159	68173
1100056160	68174
1100056162	68175
1100056165	68176
1100056172	68177
1100056174	68178
1100056177	68179
1100056182	68180
1100065831	68181
1100056189	68182
1100056191	68183
1100056193	68184
1100056195	68185
1100056197	68186
1100056201	68187
1100060350	68188
1100065294	68189
1100067273	68190
1100067585	68191
1100071372	68192
1100074364	68193
1100056206	68194
1100056210	68195
1100056219	68196
1100056221	68197
1100056226	68198
1100056227	68199
1100056231	68200
1100056232	68201
1100056235	68202
1100056236	68203
1100056241	68204
1100056244	68205
1100056247	68206
1100056248	68207
1100056249	68208
1100056264	68209
1100056267	68210
1100056268	68211
1100058237	68212
1100058289	68213
1100061313	68214
1100067608	68215
1100071632	68216
1100071887	68217
1100071891	68218
1100074672	68219
1100077467	68220
1100056273	68221
1100056275	68222
1100056277	68223
1100056280	68224
1100056283	68225
1100062226	68226
1100067594	68227
1100074213	68228
1100075614	68229
1100056295	68230
1100056296	68231
1100056297	68232
1100061694	68233
1100067634	68234
1100072139	68235
1100056307	68236
1100056311	68237
1100056317	68238
1100056320	68239
1100056323	68240
1100056330	68241
1100056331	68242
1100056345	68243
1100056348	68244
1100056362	68245
1100056383	68246
1100056387	68247
1100056393	68248
1100056395	68249
1100056396	68250
1100056411	68251
1100056414	68252
1100056417	68253
1100073321	68254
1100056437	68255
1100056439	68256
1100056445	68257
1100056455	68258
1100056459	68259
1100056463	68260
1100072564	68261
1100056466	68262
1100056469	68263
1100056471	68264
1100067521	68265
1100056475	68266
1100056477	68267
1100056481	68268
1100056483	68269
1100056486	68270
1100056487	68271
1100056489	68272
1100056490	68273
1100034331	68274
1100041775	68275
1100051708	68276
1100057687	68277
1100057720	68278
1100057721	68279
1100057730	68280
1100057738	68281
1100057750	68282
1100057756	68283
1100057759	68284
1100057783	68285
1100057792	68286
1100057806	68287
1100057812	68288
1100057814	68289
1100057823	68290
1100057842	68291
1100057849	68292
1100057851	68293
1100057863	68294
1100057865	68295
1100057868	68296
1100057871	68297
1100057878	68298
1100057881	68299
1100057882	68300
1100057884	68301
1100057892	68302
1100057896	68303
1100057904	68304
1100057947	68305
1100057950	68306
1100057973	68307
1100057974	68308
1100057987	68309
1100057992	68310
1100058007	68311
1100058008	68312
1100058010	68313
1100058026	68314
1100058037	68315
1100058068	68316
1100058070	68317
1100058071	68318
1100058073	68319
1100058075	68320
1100058079	68321
1100058086	68322
1100058088	68323
1100058089	68324
1100058097	68325
1100058100	68326
1100058102	68327
1100058104	68328
1100058106	68329
1100058111	68330
1100058118	68331
1100058120	68332
1100058125	68333
1100058127	68334
1100058129	68335
1100058132	68336
1100058133	68337
1100058137	68338
1100058139	68339
1100058144	68340
1100058147	68341
1100058149	68342
1100058150	68343
1100058151	68344
1100058152	68345
1100058156	68346
1100058161	68347
1100058162	68348
1100058163	68349
1100058165	68350
1100058166	68351
1100058170	68352
1100058171	68353
1100058174	68354
1100058180	68355
1100058182	68356
1100058184	68357
1100058193	68358
1100058194	68359
1100058195	68360
1100058197	68361
1100058198	68362
1100058199	68363
1100058201	68364
1100058204	68365
1100058205	68366
1100058206	68367
1100058214	68368
1100058216	68369
1100058219	68370
1100058224	68371
1100058226	68372
1100058228	68373
1100058230	68374
1100058233	68375
1100058244	68376
1100058250	68377
1100058257	68378
1100058259	68379
1100058263	68380
1100058266	68381
1100058272	68382
1100058274	68383
1100058280	68384
1100058282	68385
1100058284	68386
1100058293	68387
1100058295	68388
1100058299	68389
1100058302	68390
1100058304	68391
1100058305	68392
1100058313	68393
1100058329	68394
1100058349	68395
1100058356	68396
1100058357	68397
1100058359	68398
1100058362	68399
1100058365	68400
1100058367	68401
1100058371	68402
1100058374	68403
1100058378	68404
1100058380	68405
1100058384	68406
1100058390	68407
1100058391	68408
1100058395	68409
1100058398	68410
1100058402	68411
1100058405	68412
1100058407	68413
1100058409	68414
1100058411	68415
1100058412	68416
1100058418	68417
1100058423	68418
1100058425	68419
1100058437	68420
1100058443	68421
1100058445	68422
1100058446	68423
1100058449	68424
1100058452	68425
1100058453	68426
1100058457	68427
1100058459	68428
1100058464	68429
1100058470	68430
1100058471	68431
1100058476	68432
1100058478	68433
1100058484	68434
1100058488	68435
1100058490	68436
1100058492	68437
1100058493	68438
1100058495	68439
1100058498	68440
1100058504	68441
1100058506	68442
1100058510	68443
1100058515	68444
1100058517	68445
1100058518	68446
1100058522	68447
1100058528	68448
1100058531	68449
1100058532	68450
1100058534	68451
1100058536	68452
1100058537	68453
1100058538	68454
1100058540	68455
1100058547	68456
1100058550	68457
1100058552	68458
1100058566	68459
1100058574	68460
1100058576	68461
1100058581	68462
1100058584	68463
1100058586	68464
1100058587	68465
1100058588	68466
1100058593	68467
1100058595	68468
1100058600	68469
1100058606	68470
1100058608	68471
1100058610	68472
1100058615	68473
1100058619	68474
1100058621	68475
1100058624	68476
1100058626	68477
1100058631	68478
1100058634	68479
1100058635	68480
1100058638	68481
1100058640	68482
1100058641	68483
1100058642	68484
1100058646	68485
1100058648	68486
1100058651	68487
1100058654	68488
1100058656	68489
1100058658	68490
1100058662	68491
1100058669	68492
1100058672	68493
1100058677	68494
1100058683	68495
1100058686	68496
1100058688	68497
1100058690	68498
1100058692	68499
1100058693	68500
1100058695	68501
1100058696	68502
1100058697	68503
1100058699	68504
1100058703	68505
1100058704	68506
1100058706	68507
1100058708	68508
1100058711	68509
1100058712	68510
1100058718	68511
1100058720	68512
1100058729	68513
1100058732	68514
1100058733	68515
1100058739	68516
1100058740	68517
1100058746	68518
1100058751	68519
1100058753	68520
1100058756	68521
1100058758	68522
1100058759	68523
1100058764	68524
1100058767	68525
1100058769	68526
1100058773	68527
1100058776	68528
1100058780	68529
1100058785	68530
1100058787	68531
1100058788	68532
1100058789	68533
1100058790	68534
1100058791	68535
1100058794	68536
1100058795	68537
1100058797	68538
1100058798	68539
1100058800	68540
1100058803	68541
1100058805	68542
1100058807	68543
1100058811	68544
1100058817	68545
1100058818	68546
1100058819	68547
1100058820	68548
1100058824	68549
1100058828	68550
1100058830	68551
1100058832	68552
1100058834	68553
1100058836	68554
1100058838	68555
1100058839	68556
1100058841	68557
1100058842	68558
1100058850	68559
1100058854	68560
1100058855	68561
1100058856	68562
1100058858	68563
1100058859	68564
1100058898	68565
1100058901	68566
1100058907	68567
1100058909	68568
1100058910	68569
1100058913	68570
1100058919	68571
1100058920	68572
1100058928	68573
1100058934	68574
1100058939	68575
1100058941	68576
